0.862156,-0.865731,2.50415,0.0110944,0.027259,-0.524141,3.75489,3.75953,3.76618,3.76819,3.76355,3.7569,0,-0,21.2082,3.85601,12.5099,0
0.862181,-0.875263,2.5053,0.0115904,0.0268454,-0.523155,3.73759,3.7421,3.7487,3.7508,3.74629,3.73969,0,-0,21.1104,4.02839,12.3201,0
0.859194,-0.883298,2.5068,0.0116601,0.0257111,-0.522274,3.73233,3.73445,3.73868,3.74079,3.73867,3.73444,0,-0,21.0673,4.05261,7.03408,0
0.854592,-0.889756,2.50832,0.0114262,0.024279,-0.521534,3.72958,3.73041,3.73331,3.73538,3.73455,3.73165,0,-0,21.0443,3.97134,4.13014,0
0.845709,-0.898024,2.51027,0.0106752,0.0217118,-0.520549,3.73106,3.73017,3.73122,3.73315,3.73404,3.733,0,-0,21.0422,3.7103,0.168778,0
0.83404,-0.90598,2.5118,0.00941088,0.0185685,-0.519568,3.73612,3.73368,3.73294,3.73464,3.73709,3.73783,0,-0,21.0607,3.27087,-3.53566,0
0.822689,-0.912329,2.51259,0.00798305,0.0156605,-0.518766,3.74973,3.74613,3.74398,3.74542,3.74902,3.75118,0,-0,21.1294,2.77461,-6.38145,0
0.808904,-0.919065,2.51295,0.00604357,0.0123065,-0.517903,3.75034,3.74571,3.74217,3.74327,3.7479,3.75144,0,-0,21.1251,2.10052,-9.05351,0
0.79644,-0.924591,2.5129,0.00411281,0.00942741,-0.517185,3.75172,3.74673,3.74173,3.74173,3.74673,3.75172,0,-0,21.1246,-0,-11.0708,0
0.779648,-0.931493,2.51259,0.00125531,0.00574475,-0.516274,3.75302,3.74706,3.74111,3.74111,3.74706,3.75302,0,-0,21.1265,-0,-13.2032,0
0.764397,-0.937383,2.51209,-0.00159748,0.00257986,-0.515476,3.75571,3.74936,3.74144,3.73987,3.74621,3.75413,0,-0,21.1306,-3.02255,-15.8091,0
0.74861,-0.943183,2.51133,-0.00478988,-0.000514465,-0.514656,3.75693,3.75101,3.74305,3.74102,3.74695,3.7549,0,-0,21.1373,-3.89497,-15.3852,0
0.73333,-0.948527,2.51035,-0.00815841,-0.00330191,-0.513846,3.77204,3.76749,3.75903,3.75511,3.75967,3.76813,0,-0,21.2196,-7.51559,-14.4266,0
0.717302,-0.953787,2.50907,-0.0119718,-0.00594226,-0.512947,3.77806,3.77143,3.7639,3.75694,3.76357,3.7711,0,-0,21.2417,-9.48376,-15.6979,-10.6528
0.707824,-0.95666,2.50822,-0.0143773,-0.0073653,-0.512372,3.77824,3.772,3.7646,3.75706,3.7633,3.7707,0,-0,21.2426,-10.3947,-15.1196,-11.2277
0.694686,-0.96015,2.50723,-0.0178471,-0.0091582,-0.511486,3.7663,3.76075,3.75385,3.74561,3.75116,3.75806,0,-0,21.1767,-11.4088,-13.7979,-12.1136
0.684516,-0.962133,2.50687,-0.0206224,-0.0102925,-0.510702,3.76641,3.76174,3.75574,3.74708,3.75176,3.75775,0,-0,21.1811,-11.9266,-11.8267,-12.8982
0.676526,-0.962718,2.5071,-0.0228532,-0.0108984,-0.509959,3.76527,3.76154,3.75675,3.74792,3.75165,3.75644,0,-0,21.1803,-11.9822,-9.44088,-13.6405
0.671027,-0.961817,2.50775,-0.0243874,-0.0110128,-0.509287,3.76239,3.7604,3.75783,3.7491,3.75108,3.75366,0,-0,21.1755,-11.5499,-5.05407,-14.3126
0.66755,-0.959109,2.50896,-0.0252822,-0.0106946,-0.508611,3.74323,3.74046,3.7388,3.73138,3.73415,3.73581,0,-0,21.0715,-8.78715,-4.90805,-14.9888
0.666627,-0.956077,2.51013,-0.0254025,-0.0102583,-0.50817,3.7372,3.73445,3.73295,3.72543,3.72818,3.72967,0,-0,21.0377,-8.82897,-4.70784,-15.4304
0.667336,-0.950404,2.51208,-0.0248729,-0.00949839,-0.507618,3.72949,3.72862,3.72929,3.72176,3.72264,3.72196,0,-0,21.0057,-8.64491,-0.222922,-15.9823
0.670189,-0.943013,2.51397,-0.0236085,-0.00854911,-0.50713,3.72821,3.72816,3.73008,3.72269,3.72273,3.72081,0,-0,21.0046,-8.20545,2.08146,-16.4697
0.674777,-0.934375,2.51544,-0.0216856,-0.00745507,-0.506726,3.72926,3.72892,3.73311,3.72805,3.7284,3.72421,0,-0,21.0228,-3.56739,4.26413,-16.874
0.680956,-0.924372,2.51635,-0.0190373,-0.00630831,-0.506391,3.7411,3.74081,3.74661,3.74291,3.74319,3.73739,0,-0,21.098,-0.847133,6.10971,-17.2094
0.685327,-0.917791,2.51659,-0.0170958,-0.00563504,-0.506224,3.73972,3.73938,3.74609,3.74326,3.7436,3.73689,0,-0,21.0951,0.89776,7.05719,-17.3758
0.698908,-0.898579,2.51622,-0.0109769,-0.00405229,-0.505913,3.73747,3.73735,3.74661,3.74594,3.74606,3.7368,0,-0,21.0963,5.14608,10.1301,-17.6868
0.705706,-0.889382,2.51574,-0.00787387,-0.00348646,-0.505836,3.73754,3.73695,3.74678,3.7471,3.74769,3.73786,0,-0,21.0998,7.08046,10.2364,-17.7639
0.716394,-0.87531,2.51468,-0.00292041,-0.00285903,-0.505792,3.75253,3.75072,3.76129,3.76355,3.76536,3.7548,0,-0,21.1884,10.8188,9.70203,-17.8078
0.726552,-0.862342,2.51334,0.00179615,-0.00261448,-0.505826,3.7591,3.75668,3.76692,3.76949,3.77191,3.76167,0,-0,21.2237,11.3894,8.66584,-17.7735
0.736707,-0.849833,2.51173,0.00648943,-0.0027092,-0.50593,3.76289,3.75927,3.76954,3.77338,3.777,3.76673,0,-0,21.2453,13.8083,7.37118,-17.6699
0.747037,-0.83774,2.51014,0.0111562,-0.00313698,-0.506109,3.76316,3.75856,3.76851,3.77312,3.77773,3.76777,0,-0,21.2454,15.2157,5.93229,-17.4909
0.755075,-0.828953,2.50909,0.0146998,-0.00368807,-0.506305,3.76149,3.75622,3.76584,3.77089,3.77615,3.76654,0,-0,21.2344,15.9851,4.81537,-17.2949
0.765217,-0.819013,2.50816,0.0189395,-0.00465467,-0.506635,3.75183,3.74435,3.75183,3.75715,3.76463,3.75715,0,-0,21.1684,16.3864,-0,-16.9646
0.774257,-0.81176,2.50785,0.0223604,-0.00576667,-0.507026,3.75381,3.74528,3.75143,3.75669,3.76522,3.75907,0,-0,21.1727,16.1293,-2.64649,-16.5741
0.781333,-0.807672,2.50803,0.0246591,-0.00679118,-0.507415,3.75414,3.74567,3.75133,3.75625,3.76472,3.75906,0,-0,21.1724,15.3391,-3.11667,-16.1849
0.788091,-0.805662,2.50852,0.0263787,-0.00777369,-0.507881,3.75413,3.74592,3.75091,3.75517,3.76338,3.75839,0,-0,21.1693,13.8948,-3.56757,-15.7192
0.795419,-0.806512,2.50951,0.0274602,-0.00869263,-0.508528,3.74121,3.73406,3.73761,3.73972,3.74686,3.74332,0,-0,21.0893,9.54414,-3.9893,-15.0722
0.801459,-0.810627,2.51083,0.0274557,-0.00925442,-0.509213,3.73507,3.72795,3.73124,3.73349,3.74061,3.73732,0,-0,21.0545,9.54259,-4.24712,-14.3872
0.806439,-0.81728,2.51227,0.026632,-0.00951036,-0.509916,3.73259,3.72562,3.72866,3.73088,3.73786,3.73482,0,-0,21.0401,9.2563,-4.36458,-13.6844
0.81073,-0.82614,2.51351,0.025207,-0.00950845,-0.51065,3.73506,3.72954,3.73113,3.73087,3.73639,3.73481,0,-0,21.047,4.2218,-4.3637,-12.9497
0.814764,-0.83778,2.51443,0.0230343,-0.00924132,-0.511475,3.74805,3.74349,3.74423,3.74263,3.74719,3.74646,0,-0,21.1168,1.34428,-4.24111,-12.1252
0.81858,-0.852247,2.51484,0.0200609,-0.00867263,-0.512393,3.74771,3.74419,3.74412,3.7412,3.74472,3.74479,0,-0,21.1118,-1.53896,-3.98012,-11.2073
0.821182,-0.864152,2.5148,0.0175444,-0.00806797,-0.513099,3.74789,3.74515,3.74455,3.74074,3.74349,3.74408,0,-0,21.111,-3.50048,-3.70262,-10.501
0.824314,-0.880541,2.5145,0.0140395,-0.0070797,-0.514029,3.74755,3.74762,3.74462,3.74154,3.74147,3.74448,0,-0,21.1123,-5.90588,-3.24908,0
0.828222,-0.903421,2.51362,0.00911006,-0.00544523,-0.515286,3.74828,3.75098,3.74603,3.74299,3.74029,3.74524,0,-0,21.1185,-8.79469,-2.49897,8.10613
0.830977,-0.92043,2.51263,0.00542633,-0.00404903,-0.516203,3.76487,3.76921,3.76487,3.76088,3.75654,3.76088,0,-0,21.2157,-10.6621,-0,8.21557
0.833768,-0.937739,2.51133,0.00167744,-0.00247276,-0.517114,3.7717,3.77659,3.7717,3.76653,3.76164,3.76653,0,-0,21.2509,-12.8719,-0,8.09076
0.838098,-0.963593,2.50895,-0.00385715,0.000154624,-0.518425,3.77805,3.78137,3.77805,3.77141,3.76808,3.77141,0,-0,21.2825,-12.758,-0,0
0.841392,-0.981794,2.50729,-0.00768066,0.00218245,-0.519333,3.77886,3.78276,3.77886,3.77107,3.76718,3.77108,0,-0,21.2839,-14.9509,-0,0
0.843664,-0.993428,2.50633,-0.0100786,0.00358333,-0.519919,3.77771,3.78172,3.77771,3.76971,3.7657,3.76971,0,-0,21.2768,-15.3704,-0,0
0.84778,-1.01246,2.50508,-0.0139399,0.00613127,-0.520934,3.76178,3.76717,3.76432,3.75607,3.75068,3.75353,0,-0,21.1934,-15.8304,2.81382,0
0.852038,-1.02934,2.50445,-0.0172257,0.0087968,-0.521935,3.76244,3.76837,3.76609,3.75788,3.75196,3.75424,0,-0,21.2004,-15.7508,4.03711,0
0.856203,-1.04313,2.5044,-0.0197409,0.0114344,-0.522889,3.76025,3.76835,3.76859,3.76074,3.75265,3.75241,0,-0,21.2023,-15.0717,9.24244,0
0.859407,-1.05194,2.50461,-0.0211925,0.0134485,-0.523628,3.75913,3.76778,3.76904,3.76166,3.75301,3.75175,0,-0,21.2017,-14.1745,10.9821,0
0.862935,-1.05975,2.50514,-0.0222702,0.0156141,-0.524471,3.75748,3.76637,3.76868,3.7621,3.75321,3.7509,0,-0,21.1983,-12.6394,12.4152,0
0.866593,-1.06548,2.50622,-0.0227152,0.0176625,-0.525426,3.73887,3.74693,3.75088,3.74676,3.7387,3.73476,0,-0,21.1026,-7.89497,13.3108,0
0.869967,-1.06792,2.50808,-0.0222803,0.019254,-0.526466,3.7279,3.73607,3.74021,3.73618,3.72801,3.72387,0,-0,21.0418,-7.74379,13.6423,0
0.872108,-1.06712,2.51002,-0.0213185,0.0199902,-0.527301,3.72136,3.72927,3.73331,3.72945,3.72155,3.7175,0,-0,21.0044,-7.40953,13.2436,0
0.873845,-1.06339,2.51233,-0.0197068,0.0202169,-0.528259,3.71894,3.72374,3.72731,3.72607,3.72127,3.7177,0,-0,20.9881,-2.37075,9.27813,0
0.874576,-1.05916,2.5138,-0.0182477,0.0199854,-0.528929,3.71901,3.72322,3.72728,3.72714,3.72293,3.71886,0,-0,20.9913,-0.274341,9.17187,0
0.874841,-1.04819,2.51588,-0.0148456,0.0187611,-0.530171,3.72344,3.72643,3.73121,3.73301,3.73002,3.72524,0,-0,21.0203,3.44821,8.61003,0
0.874168,-1.0384,2.51671,-0.0120787,0.0173973,-0.531042,3.73644,3.73855,3.74364,3.74662,3.74451,3.73942,0,-0,21.0953,5.71501,7.98411,0
0.872854,-1.02768,2.517,-0.00922459,0.0157111,-0.531876,3.73561,3.73685,3.74212,3.74614,3.74489,3.73963,0,-0,21.0916,7.71959,7.21026,0
0.870141,-1.01197,2.51675,-0.00531894,0.0129175,-0.532972,3.73571,3.73576,3.74105,3.74629,3.74623,3.74094,0,-0,21.0923,10.0469,5.92819,0
0.866673,-0.996245,2.51613,-0.00165335,0.00973907,-0.533983,3.73719,3.73619,3.73782,3.74634,3.74733,3.7457,0,-0,21.0966,12.5756,0.701814,10.3832
0.863088,-0.982451,2.51531,0.00139791,0.00660869,-0.534834,3.75235,3.75014,3.75035,3.75917,3.76138,3.76117,0,-0,21.1756,12.8362,-2.21849,11.2343
0.858844,-0.968063,2.51414,0.00439994,0.00300217,-0.535701,3.75986,3.7559,3.75392,3.76279,3.76675,3.76873,0,-0,21.2069,12.6207,-6.58427,12.101
0.854232,-0.954072,2.51275,0.00711458,-0.000788026,-0.53652,3.76298,3.75823,3.75614,3.76615,3.7709,3.77299,0,-0,21.2252,14.515,-7.5851,12.92
0.849224,-0.94033,2.51138,0.00960267,-0.0047818,-0.537318,3.76322,3.75839,3.7559,3.76605,3.77089,3.77337,0,-0,21.2256,14.4918,-8.11743,13.7178
0.844614,-0.928774,2.51033,0.0115551,-0.0083591,-0.538003,3.75135,3.74489,3.74028,3.75031,3.75677,3.76138,0,-0,21.1478,14.021,-12.2688,14.4026
0.839434,-0.916923,2.50951,0.0133187,-0.012378,-0.538746,3.75406,3.74696,3.74093,3.75061,3.75771,3.76374,0,-0,21.1562,13.0701,-14.5568,15.146
0.836086,-0.90989,2.5092,0.0141878,-0.0150491,-0.539229,3.7555,3.74821,3.74125,3.75046,3.75776,3.76472,0,-0,21.1599,12.0104,-15.8024,15.6293
0.831058,-0.900363,2.50897,0.0149495,-0.0192478,-0.540016,3.75732,3.75022,3.74188,3.74998,3.75709,3.76542,0,-0,21.1637,9.57938,-17.1127,16.4157
0.828682,-0.89646,2.50909,0.014904,-0.0214333,-0.540473,3.75851,3.75254,3.74286,3.74876,3.75473,3.76441,0,-0,21.1636,5.18007,-17.3505,16.873
0.826904,-0.894184,2.50969,0.0142689,-0.0234858,-0.540998,3.75753,3.75192,3.74231,3.74818,3.75379,3.76341,0,-0,21.1592,4.95933,-16.8735,17.3982
0.826654,-0.894645,2.51069,0.013322,-0.024507,-0.541398,3.73986,3.735,3.72579,3.73158,3.73645,3.74565,0,-0,21.0626,4.63023,-15.5967,17.7983
